182953,-64,0.657142857143
182954,-64,0.657142857143
182955,-63,0.671428571429
182956,-60,0.714285714286
182957,-62,0.685714285714
182958,-63,0.671428571429
182959,-60,0.714285714286
183000,-58,0.742857142857
183001,-58,0.742857142857
183002,-56,0.771428571429
183003,-57,0.757142857143
183004,-59,0.728571428571
183005,-59,0.728571428571
183006,-59,0.728571428571
183007,-61,0.7
183008,-60,0.714285714286
183009,-59,0.728571428571
183010,-59,0.728571428571
183011,-60,0.714285714286
183012,-62,0.685714285714
183013,-62,0.685714285714
183014,-57,0.757142857143
183015,-53,0.814285714286
183016,-52,0.828571428571
183018,-53,0.814285714286
183019,-59,0.728571428571
183020,-60,0.714285714286
183021,-60,0.714285714286
183022,-60,0.714285714286
183023,-61,0.7
183024,-60,0.714285714286
183025,-60,0.714285714286
183026,-60,0.714285714286
183027,-61,0.7
183028,-60,0.714285714286
183029,-61,0.7
183030,-60,0.714285714286
183031,-61,0.7
183032,-63,0.671428571429
183033,-57,0.757142857143
183034,-60,0.714285714286
183035,-61,0.7
183036,-55,0.785714285714
183037,-52,0.828571428571
183038,-57,0.757142857143
183039,-54,0.8
183040,-61,0.7
183041,-57,0.757142857143
183042,-61,0.7
183043,-55,0.785714285714
183044,-54,0.8
183045,-55,0.785714285714
183046,-57,0.757142857143
183047,-57,0.757142857143
183048,-55,0.785714285714
183049,-53,0.814285714286
183050,-55,0.785714285714
183051,-55,0.785714285714
183052,-57,0.757142857143
183053,-55,0.785714285714
183054,-56,0.771428571429
183055,-55,0.785714285714
183056,-54,0.8
183057,-57,0.757142857143
183058,-53,0.814285714286
183059,-52,0.828571428571
183100,-52,0.828571428571
183101,-52,0.828571428571
183102,-42,0.971428571429
183103,-58,0.742857142857
183104,-54,0.8
183105,-57,0.757142857143
183106,-54,0.8
183107,-54,0.8
183108,-56,0.771428571429
183109,-53,0.814285714286
183110,-55,0.785714285714
183111,-53,0.814285714286
183112,-53,0.814285714286
183113,-56,0.771428571429
183115,-66,0.628571428571
183116,-56,0.771428571429
183117,-55,0.785714285714
183118,-55,0.785714285714
183119,-55,0.785714285714
183120,-57,0.757142857143
183121,-54,0.8
183122,-53,0.814285714286
183123,-52,0.828571428571
183124,-54,0.8
183125,-58,0.742857142857
183126,-56,0.771428571429
183127,-57,0.757142857143
183128,-59,0.728571428571
183129,-60,0.714285714286
183130,-55,0.785714285714
183131,-61,0.7
183132,-57,0.757142857143
183133,-62,0.685714285714
183134,-68,0.6
183135,-65,0.642857142857
183136,-66,0.628571428571
183137,-66,0.628571428571
183138,-65,0.642857142857
183139,-65,0.642857142857
183140,-68,0.6
183141,-70,0.571428571429
183142,-66,0.628571428571
183143,-58,0.742857142857
183144,-69,0.585714285714
183145,-72,0.542857142857
183146,-67,0.614285714286
183147,-62,0.685714285714
183148,-63,0.671428571429
183149,-70,0.571428571429
183150,-65,0.642857142857
183151,-68,0.6
183152,-68,0.6
183153,-66,0.628571428571
183154,-68,0.6
183155,-65,0.642857142857
183156,-67,0.614285714286
183157,-64,0.657142857143
183158,-68,0.6
183159,-63,0.671428571429
183200,-65,0.642857142857
183201,-66,0.628571428571
183202,-69,0.585714285714
183203,-69,0.585714285714
183204,-65,0.642857142857
183205,-61,0.7
183206,-58,0.742857142857
183208,-69,0.585714285714
183209,-65,0.642857142857
183210,-67,0.614285714286
183211,-70,0.571428571429
183212,-65,0.642857142857
183213,-72,0.542857142857
183214,-70,0.571428571429
183215,-74,0.514285714286
183216,-72,0.542857142857
183217,-69,0.585714285714
183218,-71,0.557142857143
183219,-67,0.614285714286
183220,-69,0.585714285714
183221,-69,0.585714285714
183222,-68,0.6
183223,-67,0.614285714286
183224,-67,0.614285714286
183225,-65,0.642857142857
183226,-66,0.628571428571
183227,-67,0.614285714286
183228,-67,0.614285714286
183229,-65,0.642857142857
183230,-72,0.542857142857
183231,-63,0.671428571429
183232,-65,0.642857142857
183233,-69,0.585714285714
183234,-64,0.657142857143
183235,-68,0.6
183236,-67,0.614285714286
183237,-67,0.614285714286
183238,-66,0.628571428571
183239,-66,0.628571428571
183240,-65,0.642857142857
183241,-67,0.614285714286
183242,-61,0.7
183243,-64,0.657142857143
183244,-58,0.742857142857
183245,-61,0.7
183246,-71,0.557142857143
183247,-71,0.557142857143
183248,-65,0.642857142857
183249,-70,0.571428571429
183250,-61,0.7
183251,-63,0.671428571429
183252,-70,0.571428571429
183253,-67,0.614285714286
183254,-71,0.557142857143
183255,-73,0.528571428571
183256,-69,0.585714285714
183257,-73,0.528571428571
183258,-71,0.557142857143
183259,-69,0.585714285714
183300,-70,0.571428571429
183301,-67,0.614285714286
183302,-69,0.585714285714
183303,-74,0.514285714286
183304,-65,0.642857142857
183306,-72,0.542857142857
183307,-69,0.585714285714
183308,-65,0.642857142857
183309,-66,0.628571428571
183310,-68,0.6
183311,-68,0.6
183312,-67,0.614285714286
183313,-71,0.557142857143
183314,-73,0.528571428571
183315,-68,0.6
183316,-69,0.585714285714
183317,-67,0.614285714286
183318,-67,0.614285714286
183319,-66,0.628571428571
183320,-66,0.628571428571
183321,-66,0.628571428571
183322,-65,0.642857142857
183323,-69,0.585714285714
183324,-68,0.6
183325,-68,0.6
183326,-71,0.557142857143
183327,-66,0.628571428571
183328,-69,0.585714285714
183329,-70,0.571428571429
183330,-71,0.557142857143
183331,-72,0.542857142857
183332,-69,0.585714285714
183333,-71,0.557142857143
183334,-70,0.571428571429
183335,-71,0.557142857143
183336,-64,0.657142857143
183337,-68,0.6
183338,-67,0.614285714286
183339,-73,0.528571428571
183340,-73,0.528571428571
183341,-70,0.571428571429
183342,-78,0.457142857143
183343,-70,0.571428571429
183344,-69,0.585714285714
183345,-70,0.571428571429
183346,-75,0.5
183347,-76,0.485714285714
183348,-71,0.557142857143
183349,-75,0.5
183350,-74,0.514285714286
183351,-69,0.585714285714
183352,-68,0.6
183353,-74,0.514285714286
183354,-68,0.6
183355,-70,0.571428571429
183356,-70,0.571428571429
183357,-72,0.542857142857
183358,-74,0.514285714286
183359,-75,0.5
183400,-71,0.557142857143
183402,-64,0.657142857143
183403,-66,0.628571428571
183404,-66,0.628571428571
183405,-74,0.514285714286
183406,-75,0.5
183407,-75,0.5
183408,-72,0.542857142857
183409,-72,0.542857142857
183410,-72,0.542857142857
183411,-74,0.514285714286
183412,-73,0.528571428571
183413,-73,0.528571428571
183414,-74,0.514285714286
183415,-73,0.528571428571
183416,-73,0.528571428571
183417,-70,0.571428571429
183418,-70,0.571428571429
183419,-68,0.6
183420,-71,0.557142857143
183421,-76,0.485714285714
183422,-73,0.528571428571
183423,-74,0.514285714286
183424,-71,0.557142857143
183425,-72,0.542857142857
183426,-69,0.585714285714
183427,-72,0.542857142857
183428,-74,0.514285714286
183429,-76,0.485714285714
183430,-74,0.514285714286
183431,-74,0.514285714286
183432,-74,0.514285714286
183433,-73,0.528571428571
183434,-71,0.557142857143
183435,-69,0.585714285714
183436,-73,0.528571428571
183437,-73,0.528571428571
183438,-74,0.514285714286
183439,-74,0.514285714286
183440,-72,0.542857142857
183441,-67,0.614285714286
183442,-71,0.557142857143
183443,-68,0.6
183444,-70,0.571428571429
183445,-68,0.6
183446,-72,0.542857142857
183447,-74,0.514285714286
183448,-74,0.514285714286
183449,-67,0.614285714286
183450,-71,0.557142857143
183452,-71,0.557142857143
183453,-72,0.542857142857
183454,-76,0.485714285714
183455,-76,0.485714285714
183456,-78,0.457142857143
183457,-72,0.542857142857
183458,-66,0.628571428571
183459,-68,0.6
183500,-72,0.542857142857
183501,-71,0.557142857143
183502,-70,0.571428571429
183503,-76,0.485714285714
183504,-71,0.557142857143
183505,-76,0.485714285714
183506,-71,0.557142857143
183507,-71,0.557142857143
183508,-75,0.5
183509,-75,0.5
183510,-75,0.5
183511,-74,0.514285714286
183512,-74,0.514285714286
183513,-72,0.542857142857
183514,-73,0.528571428571
183515,-74,0.514285714286
183516,-73,0.528571428571
183517,-74,0.514285714286
183518,-71,0.557142857143
183519,-72,0.542857142857
183520,-68,0.6
183521,-77,0.471428571429
183522,-79,0.442857142857
183523,-88,0.314285714286
183524,-80,0.428571428571
183525,-81,0.414285714286
183526,-78,0.457142857143
