7.408000,67.700000
9.260000,85.680000
12.964000,54.710000
16.668000,35.620000
22.224000,39.490000
25.928000,37.510000
29.632000,30.660000
35.188000,36.430000
40.744000,30.910000
44.448000,23.200000
50.004000,20.640000
55.560000,32.460000
61.116000,24.650000
66.672000,14.640000
70.376000,16.120000
74.080000,21.190000
79.636000,14.470000
85.192000,26.940000
87.044000,24.210000
88.896000,26.630000
94.452000,18.250000
98.156000,27.150000
103.712000,27.180000
105.564000,28.790000
111.120000,28.530000
116.676000,26.700000
122.232000,23.900000
125.936000,28.860000
133.344000,29.790000
140.752000,29.410000
146.308000,24.040000
151.864000,30.390000
155.568000,22.220000
161.124000,28.320000
170.384000,27.490000
174.088000,31.540000
179.644000,19.550000
181.496000,32.160000
190.756000,17.910000
198.164000,16.840000
203.720000,21.690000
211.128000,12.580000
218.536000,14.150000
224.092000,21.190000
231.500000,18.770000
235.204000,20.080000
242.612000,13.240000
251.872000,18.010000
255.576000,18.750000
261.132000,12.180000
266.688000,7.510000
270.392000,13.470000
274.096000,9.940000
279.652000,13.170000
281.504000,15.130000
287.060000,15.330000
292.616000,12.090000
301.876000,12.790000
305.580000,12.170000
307.432000,17.680000
312.988000,13.130000
314.840000,15.640000
320.396000,13.250000
324.100000,9.390000
331.508000,10.890000
338.916000,16.850000
344.472000,15.570000
350.028000,15.820000
351.880000,13.990000
357.436000,20.970000
366.696000,13.550000
372.252000,17.680000
374.104000,16.330000
377.808000,19.380000
381.512000,12.270000
387.068000,15.600000
394.476000,18.560000
398.180000,21.150000
403.736000,16.860000
407.440000,18.870000
412.996000,19.760000
416.700000,17.980000
422.256000,17.540000
427.812000,13.920000
429.664000,12.300000
433.368000,20.430000
438.924000,11.730000
444.480000,17.260000
451.888000,16.120000
455.592000,17.250000
459.296000,20.450000
461.148000,13.910000
466.704000,15.260000
472.260000,20.750000
474.112000,9.060000
479.668000,21.060000
483.372000,18.230000
488.928000,10.630000
492.632000,16.120000
496.336000,13.730000
500.040000,17.740000
507.448000,16.870000
511.152000,11.190000
513.004000,22.400000
518.560000,15.880000
524.116000,12.640000
531.524000,12.420000
537.080000,19.570000
538.932000,13.150000
542.636000,15.560000
544.488000,12.300000
548.192000,10.080000
551.896000,12.890000
555.600000,12.420000
559.304000,14.330000
564.860000,12.540000
568.564000,16.040000
572.268000,15.990000
575.972000,12.820000
577.824000,15.550000
579.676000,14.530000
585.232000,14.150000
587.084000,14.870000
588.936000,13.570000
592.640000,15.480000
594.492000,11.890000
600.048000,15.380000
605.604000,15.820000
611.160000,11.430000
613.012000,19.230000
618.568000,11.620000
622.272000,8.280000
627.828000,8.030000
629.680000,18.630000
633.384000,11.670000
638.940000,16.030000
642.644000,12.810000
648.200000,12.320000
651.904000,13.520000
659.312000,10.700000
657.460000,20.570000
664.868000,15.220000
668.572000,11.720000
674.128000,19.680000
675.980000,14.410000
681.536000,20.140000
688.944000,14.750000
692.648000,14.820000
696.352000,10.940000
700.056000,11.660000
705.612000,11.930000
709.316000,12.900000
713.020000,13.120000
716.724000,12.810000
720.428000,12.860000
724.132000,15.140000
727.836000,12.560000
733.392000,13.580000
737.096000,10.470000
742.652000,10.990000
748.208000,11.550000
753.764000,13.030000
759.320000,10.580000
764.876000,14.310000
768.580000,8.300000
772.284000,9.340000
779.692000,9.880000
785.248000,15.230000
790.804000,9.910000
796.360000,10.740000
803.768000,9.270000
811.176000,11.470000
816.732000,9.790000
822.288000,10.980000
827.844000,13.830000
831.548000,12.390000
833.400000,13.260000
835.252000,9.580000
842.660000,8.880000
848.216000,13.730000
855.624000,10.300000
857.476000,8.690000
861.180000,7.730000
864.884000,7.190000
870.440000,7.950000
874.144000,6.980000
877.848000,8.730000
879.700000,10.730000
883.404000,8.680000
888.960000,9.800000
896.368000,9.240000
903.776000,7.340000
909.332000,9.940000
914.888000,10.390000
924.180000,8.460000
922.296000,11.490000
929.704000,12.160000
931.556000,12.940000
933.408000,9.850000
937.112000,8.140000
940.816000,10.620000
942.668000,9.210000
