214256,-69,0.585714285714
214257,-65,0.642857142857
214258,-70,0.571428571429
214259,-67,0.614285714286
214300,-68,0.6
214301,-69,0.585714285714
214302,-64,0.657142857143
214303,-65,0.642857142857
214304,-71,0.557142857143
214305,-68,0.6
214306,-67,0.614285714286
214307,-64,0.657142857143
214308,-68,0.6
214309,-68,0.6
214310,-67,0.614285714286
214311,-67,0.614285714286
214312,-66,0.628571428571
214313,-66,0.628571428571
214314,-66,0.628571428571
214315,-63,0.671428571429
214316,-61,0.7
214318,-67,0.614285714286
214319,-64,0.657142857143
214320,-64,0.657142857143
214321,-74,0.514285714286
214322,-70,0.571428571429
214323,-68,0.6
